updated,country,yearWeek,source,newCases,numberSequenced,percentSequenced,validDenominator,variant,numberDetectionsVariant,numberSequencedKnownVariant,percentVariant
1712458590369,Italy,2020-14,GISAID,31016,211,0,TRUE,C.37,0,211,0.0
1712458590369,Italy,2020-14,GISAID,31016,211,0,TRUE,P.1,0,211,0.0
1712458590369,Italy,2020-14,GISAID,31016,211,0,TRUE,P.3,0,211,0.0
1712458590369,Italy,2020-14,GISAID,31016,211,0,TRUE,XBB,0,211,0.0
1712458590369,Italy,2020-14,GISAID,31016,211,0,TRUE,UNK,2,211,0.9
1712458590369,Italy,2020-15,GISAID,28221,167,0,TRUE,Other,167,167,100.0
1712458590369,Italy,2020-15,GISAID,28221,167,0,TRUE,XBB.1.5-like,0,167,0.0
1712458590369,Italy,2020-15,GISAID,28221,167,0,TRUE,XBB.1.5-like+F456L,0,167,0.0
1712458590369,Italy,2020-15,GISAID,28221,167,0,TRUE,B.1.351,0,167,0.0
1712458590369,Italy,2020-15,GISAID,28221,167,0,TRUE,B.1.617.2,0,167,0.0
1712458590369,Italy,2020-15,GISAID,28221,167,0,TRUE,B.1.1.529,0,167,0.0
1712458590369,Italy,2020-15,GISAID,28221,167,0,TRUE,B.1.1.7,0,167,0.0
1712458590369,Italy,2020-15,GISAID,28221,167,0,TRUE,B.1.427/B.1.429,0,167,0.0
1712458590369,Italy,2020-15,GISAID,28221,167,0,TRUE,B.1.525,0,167,0.0
1712458590369,Italy,2020-15,GISAID,28221,167,0,TRUE,B.1.621,0,167,0.0
1712458590369,Italy,2020-15,GISAID,28221,167,0,TRUE,BA.1,0,167,0.0
1712458590369,Italy,2020-15,GISAID,28221,167,0,TRUE,BA.2,0,167,0.0
1712458590369,Italy,2020-15,GISAID,28221,167,0,TRUE,BA.2.75,0,167,0.0
1712458590369,Italy,2020-15,GISAID,28221,167,0,TRUE,BA.2.86,0,167,0.0
1712458590369,Italy,2020-15,GISAID,28221,167,0,TRUE,BA.4,0,167,0.0
1712458590369,Italy,2020-15,GISAID,28221,167,0,TRUE,BA.5,0,167,0.0
1712458590369,Italy,2020-15,GISAID,28221,167,0,TRUE,BQ.1,0,167,0.0
1712458590369,Italy,2020-15,GISAID,28221,167,0,TRUE,C.37,0,167,0.0
1712458590369,Italy,2020-15,GISAID,28221,167,0,TRUE,P.1,0,167,0.0
1712458590369,Italy,2020-15,GISAID,28221,167,0,TRUE,P.3,0,167,0.0
1712458590369,Italy,2020-15,GISAID,28221,167,0,TRUE,XBB,0,167,0.0
1712458590369,Italy,2020-15,GISAID,28221,167,0,TRUE,UNK,4,167,2.4
1712458590369,Italy,2020-16,GISAID,20729,103,0,TRUE,Other,103,103,100.0
1712458590369,Italy,2020-16,GISAID,20729,103,0,TRUE,XBB.1.5-like,0,103,0.0
1712458590369,Italy,2020-16,GISAID,20729,103,0,TRUE,XBB.1.5-like+F456L,0,103,0.0
1712458590369,Italy,2020-16,GISAID,20729,103,0,TRUE,B.1.351,0,103,0.0
1712458590369,Italy,2020-16,GISAID,20729,103,0,TRUE,B.1.617.2,0,103,0.0
1712458590369,Italy,2020-16,GISAID,20729,103,0,TRUE,B.1.1.529,0,103,0.0
1712458590369,Italy,2020-16,GISAID,20729,103,0,TRUE,B.1.1.7,0,103,0.0
1712458590369,Italy,2020-16,GISAID,20729,103,0,TRUE,B.1.427/B.1.429,0,103,0.0
1712458590369,Italy,2020-16,GISAID,20729,103,0,TRUE,B.1.525,0,103,0.0
1712458590369,Italy,2020-16,GISAID,20729,103,0,TRUE,B.1.621,0,103,0.0
1712458590369,Italy,2020-16,GISAID,20729,103,0,TRUE,BA.1,0,103,0.0
1712458590369,Italy,2020-16,GISAID,20729,103,0,TRUE,BA.2,0,103,0.0
1712458590369,Italy,2020-16,GISAID,20729,103,0,TRUE,BA.2.75,0,103,0.0
1712458590369,Italy,2020-16,GISAID,20729,103,0,TRUE,BA.2.86,0,103,0.0
1712458590369,Italy,2020-16,GISAID,20729,103,0,TRUE,BA.4,0,103,0.0
1712458590369,Italy,2020-16,GISAID,20729,103,0,TRUE,BA.5,0,103,0.0
1712458590369,Italy,2020-16,GISAID,20729,103,0,TRUE,BQ.1,0,103,0.0
1712458590369,Italy,2020-16,GISAID,20729,103,0,TRUE,C.37,0,103,0.0
1712458590369,Italy,2020-16,GISAID,20729,103,0,TRUE,P.1,0,103,0.0
1712458590369,Italy,2020-16,GISAID,20729,103,0,TRUE,P.3,0,103,0.0
1712458590369,Italy,2020-16,GISAID,20729,103,0,TRUE,XBB,0,103,0.0
1712458590369,Italy,2020-16,GISAID,20729,103,0,TRUE,UNK,2,103,1.9
1712458590369,Italy,2020-17,GISAID,16931,81,0,TRUE,Other,81,81,100.0
1712458590369,Italy,2020-17,GISAID,16931,81,0,TRUE,XBB.1.5-like,0,81,0.0
1712458590369,Italy,2020-17,GISAID,16931,81,0,TRUE,XBB.1.5-like+F456L,0,81,0.0
1712458590369,Italy,2020-17,GISAID,16931,81,0,TRUE,B.1.351,0,81,0.0
1712458590369,Italy,2020-17,GISAID,16931,81,0,TRUE,B.1.617.2,0,81,0.0
1712458590369,Italy,2020-17,GISAID,16931,81,0,TRUE,B.1.1.529,0,81,0.0
1712458590369,Italy,2020-17,GISAID,16931,81,0,TRUE,B.1.1.7,0,81,0.0
1712458590369,Italy,2020-17,GISAID,16931,81,0,TRUE,B.1.427/B.1.429,0,81,0.0
1712458590369,Italy,2020-17,GISAID,16931,81,0,TRUE,B.1.525,0,81,0.0
1712458590369,Italy,2020-17,GISAID,16931,81,0,TRUE,B.1.621,0,81,0.0
1712458590369,Italy,2020-17,GISAID,16931,81,0,TRUE,BA.1,0,81,0.0
1712458590369,Italy,2020-17,GISAID,16931,81,0,TRUE,BA.2,0,81,0.0
1712458590369,Italy,2020-17,GISAID,16931,81,0,TRUE,BA.2.75,0,81,0.0
1712458590369,Italy,2020-17,GISAID,16931,81,0,TRUE,BA.2.86,0,81,0.0
1712458590369,Italy,2020-17,GISAID,16931,81,0,TRUE,BA.4,0,81,0.0
1712458590369,Italy,2020-17,GISAID,16931,81,0,TRUE,BA.5,0,81,0.0
1712458590369,Italy,2020-17,GISAID,16931,81,0,TRUE,BQ.1,0,81,0.0
1712458590369,Italy,2020-17,GISAID,16931,81,0,TRUE,C.37,0,81,0.0
1712458590369,Italy,2020-17,GISAID,16931,81,0,TRUE,P.1,0,81,0.0
1712458590369,Italy,2020-17,GISAID,16931,81,0,TRUE,P.3,0,81,0.0
1712458590369,Italy,2020-17,GISAID,16931,81,0,TRUE,XBB,0,81,0.0
1712458590369,Italy,2020-17,GISAID,16931,81,0,TRUE,UNK,9,81,11.1
1712458590369,Italy,2020-18,GISAID,11431,97,0,TRUE,Other,97,97,100.0
1712458590369,Italy,2020-18,GISAID,11431,97,0,TRUE,XBB.1.5-like,0,97,0.0
1712458590369,Italy,2020-18,GISAID,11431,97,0,TRUE,XBB.1.5-like+F456L,0,97,0.0
1712458590369,Italy,2020-18,GISAID,11431,97,0,TRUE,B.1.351,0,97,0.0
1712458590369,Italy,2020-18,GISAID,11431,97,0,TRUE,B.1.617.2,0,97,0.0
1712458590369,Italy,2020-18,GISAID,11431,97,0,TRUE,B.1.1.529,0,97,0.0
1712458590369,Italy,2020-18,GISAID,11431,97,0,TRUE,B.1.1.7,0,97,0.0
1712458590369,Italy,2020-18,GISAID,11431,97,0,TRUE,B.1.427/B.1.429,0,97,0.0
1712458590369,Italy,2020-18,GISAID,11431,97,0,TRUE,B.1.525,0,97,0.0
1712458590369,Italy,2020-18,GISAID,11431,97,0,TRUE,B.1.621,0,97,0.0
1712458590369,Italy,2020-18,GISAID,11431,97,0,TRUE,BA.1,0,97,0.0
1712458590369,Italy,2020-18,GISAID,11431,97,0,TRUE,BA.2,0,97,0.0
1712458590369,Italy,2020-18,GISAID,11431,97,0,TRUE,BA.2.75,0,97,0.0
1712458590369,Italy,2020-18,GISAID,11431,97,0,TRUE,BA.2.86,0,97,0.0
1712458590369,Italy,2020-18,GISAID,11431,97,0,TRUE,BA.4,0,97,0.0
1712458590369,Italy,2020-18,GISAID,11431,97,0,TRUE,BA.5,0,97,0.0
1712458590369,Italy,2020-18,GISAID,11431,97,0,TRUE,BQ.1,0,97,0.0
1712458590369,Italy,2020-18,GISAID,11431,97,0,TRUE,C.37,0,97,0.0
1712458590369,Italy,2020-18,GISAID,11431,97,0,TRUE,P.1,0,97,0.0
1712458590369,Italy,2020-18,GISAID,11431,97,0,TRUE,P.3,0,97,0.0
1712458590369,Italy,2020-18,GISAID,11431,97,0,TRUE,XBB,0,97,0.0
1712458590369,Italy,2020-18,GISAID,11431,97,0,TRUE,UNK,1,97,1.0
1712458590369,Italy,2020-19,GISAID,8271,36,0,TRUE,Other,36,36,100.0
1712458590369,Italy,2020-19,GISAID,8271,36,0,TRUE,XBB.1.5-like,0,36,0.0
1712458590369,Italy,2020-19,GISAID,8271,36,0,TRUE,XBB.1.5-like+F456L,0,36,0.0
1712458590369,Italy,2020-19,GISAID,8271,36,0,TRUE,B.1.351,0,36,0.0
1712458590369,Italy,2020-19,GISAID,8271,36,0,TRUE,B.1.617.2,0,36,0.0
1712458590369,Italy,2020-19,GISAID,8271,36,0,TRUE,B.1.1.529,0,36,0.0
1712458590369,Italy,2020-19,GISAID,8271,36,0,TRUE,B.1.1.7,0,36,0.0
1712458590369,Italy,2020-19,GISAID,8271,36,0,TRUE,B.1.427/B.1.429,0,36,0.0
1712458590369,Italy,2020-19,GISAID,8271,36,0,TRUE,B.1.525,0,36,0.0
1712458590369,Italy,2020-19,GISAID,8271,36,0,TRUE,B.1.621,0,36,0.0
1712458590369,Italy,2020-19,GISAID,8271,36,0,TRUE,BA.1,0,36,0.0
1712458590369,Italy,2020-19,GISAID,8271,36,0,TRUE,BA.2,0,36,0.0
1712458590369,Italy,2020-19,GISAID,8271,36,0,TRUE,BA.2.75,0,36,0.0
1712458590369,Italy,2020-19,GISAID,8271,36,0,TRUE,BA.2.86,0,36,0.0
1712458590369,Italy,2020-19,GISAID,8271,36,0,TRUE,BA.4,0,36,0.0
1712458590369,Italy,2020-19,GISAID,8271,36,0,TRUE,BA.5,0,36,0.0
1712458590369,Italy,2020-19,GISAID,8271,36,0,TRUE,BQ.1,0,36,0.0
1712458590369,Italy,2020-19,GISAID,8271,36,0,TRUE,C.37,0,36,0.0
1712458590369,Italy,2020-19,GISAID,8271,36,0,TRUE,P.1,0,36,0.0
1712458590369,Italy,2020-19,GISAID,8271,36,0,TRUE,P.3,0,36,0.0
1712458590369,Italy,2020-19,GISAID,8271,36,0,TRUE,XBB,0,36,0.0
1712458590369,Italy,2020-19,GISAID,8271,36,0,TRUE,UNK,1,36,2.8
1712458590369,Italy,2020-20,GISAID,5276,39,0,TRUE,Other,39,39,100.0
1712458590369,Italy,2020-20,GISAID,5276,39,0,TRUE,XBB.1.5-like,0,39,0.0
1712458590369,Italy,2020-20,GISAID,5276,39,0,TRUE,XBB.1.5-like+F456L,0,39,0.0
1712458590369,Italy,2020-20,GISAID,5276,39,0,TRUE,B.1.351,0,39,0.0
1712458590369,Italy,2020-20,GISAID,5276,39,0,TRUE,B.1.617.2,0,39,0.0
1712458590369,Italy,2020-20,GISAID,5276,39,0,TRUE,B.1.1.529,0,39,0.0
1712458590369,Italy,2020-20,GISAID,5276,39,0,TRUE,B.1.1.7,0,39,0.0
1712458590369,Italy,2020-20,GISAID,5276,39,0,TRUE,B.1.427/B.1.429,0,39,0.0
1712458590369,Italy,2020-20,GISAID,5276,39,0,TRUE,B.1.525,0,39,0.0
1712458590369,Italy,2020-20,GISAID,5276,39,0,TRUE,B.1.621,0,39,0.0
1712458590369,Italy,2020-20,GISAID,5276,39,0,TRUE,BA.1,0,39,0.0
1712458590369,Italy,2020-20,GISAID,5276,39,0,TRUE,BA.2,0,39,0.0
1712458590369,Italy,2020-20,GISAID,5276,39,0,TRUE,BA.2.75,0,39,0.0
1712458590369,Italy,2020-20,GISAID,5276,39,0,TRUE,BA.2.86,0,39,0.0
1712458590369,Italy,2020-20,GISAID,5276,39,0,TRUE,BA.4,0,39,0.0
1712458590369,Italy,2020-20,GISAID,5276,39,0,TRUE,BA.5,0,39,0.0
1712458590369,Italy,2020-20,GISAID,5276,39,0,TRUE,BQ.1,0,39,0.0
1712458590369,Italy,2020-20,GISAID,5276,39,0,TRUE,C.37,0,39,0.0
1712458590369,Italy,2020-20,GISAID,5276,39,0,TRUE,P.1,0,39,0.0
1712458590369,Italy,2020-20,GISAID,5276,39,0,TRUE,P.3,0,39,0.0
1712458590369,Italy,2020-20,GISAID,5276,39,0,TRUE,XBB,0,39,0.0
1712458590369,Italy,2020-20,GISAID,5276,39,0,TRUE,UNK,2,39,5.1
1712458590369,Italy,2020-21,GISAID,3863,13,0,TRUE,Other,13,13,100.0
1712458590369,Italy,2020-21,GISAID,3863,13,0,TRUE,XBB.1.5-like,0,13,0.0
1712458590369,Italy,2020-21,GISAID,3863,13,0,TRUE,XBB.1.5-like+F456L,0,13,0.0
1712458590369,Italy,2020-21,GISAID,3863,13,0,TRUE,B.1.351,0,13,0.0
1712458590369,Italy,2020-21,GISAID,3863,13,0,TRUE,B.1.617.2,0,13,0.0
1712458590369,Italy,2020-21,GISAID,3863,13,0,TRUE,B.1.1.529,0,13,0.0
1712458590369,Italy,2020-21,GISAID,3863,13,0,TRUE,B.1.1.7,0,13,0.0
1712458590369,Italy,2020-21,GISAID,3863,13,0,TRUE,B.1.427/B.1.429,0,13,0.0
1712458590369,Italy,2020-21,GISAID,3863,13,0,TRUE,B.1.525,0,13,0.0
1712458590369,Italy,2020-21,GISAID,3863,13,0,TRUE,B.1.621,0,13,0.0
1712458590369,Italy,2020-21,GISAID,3863,13,0,TRUE,BA.1,0,13,0.0
1712458590369,Italy,2020-21,GISAID,3863,13,0,TRUE,BA.2,0,13,0.0
1712458590369,Italy,2020-21,GISAID,3863,13,0,TRUE,BA.2.75,0,13,0.0
1712458590369,Italy,2020-21,GISAID,3863,13,0,TRUE,BA.2.86,0,13,0.0
1712458590369,Italy,2020-21,GISAID,3863,13,0,TRUE,BA.4,0,13,0.0
1712458590369,Italy,2020-21,GISAID,3863,13,0,TRUE,BA.5,0,13,0.0
1712458590369,Italy,2020-21,GISAID,3863,13,0,TRUE,BQ.1,0,13,0.0
1712458590369,Italy,2020-21,GISAID,3863,13,0,TRUE,C.37,0,13,0.0
1712458590369,Italy,2020-21,GISAID,3863,13,0,TRUE,P.1,0,13,0.0
1712458590369,Italy,2020-21,GISAID,3863,13,0,TRUE,P.3,0,13,0.0
1712458590369,Italy,2020-21,GISAID,3863,13,0,TRUE,XBB,0,13,0.0
1712458590369,Italy,2020-21,GISAID,3863,13,0,TRUE,UNK,0,13,0.0
1712458590369,Italy,2020-22,GISAID,2854,4,0,TRUE,Other,4,4,100.0
1712458590369,Italy,2020-22,GISAID,2854,4,0,TRUE,XBB.1.5-like,0,4,0.0
1712458590369,Italy,2020-22,GISAID,2854,4,0,TRUE,XBB.1.5-like+F456L,0,4,0.0
1712458590369,Italy,2020-22,GISAID,2854,4,0,TRUE,B.1.351,0,4,0.0
1712458590369,Italy,2020-22,GISAID,2854,4,0,TRUE,B.1.617.2,0,4,0.0
1712458590369,Italy,2020-22,GISAID,2854,4,0,TRUE,B.1.1.529,0,4,0.0
1712458590369,Italy,2020-22,GISAID,2854,4,0,TRUE,B.1.1.7,0,4,0.0
1712458590369,Italy,2020-22,GISAID,2854,4,0,TRUE,B.1.427/B.1.429,0,4,0.0
1712458590369,Italy,2020-22,GISAID,2854,4,0,TRUE,B.1.525,0,4,0.0
1712458590369,Italy,2020-22,GISAID,2854,4,0,TRUE,B.1.621,0,4,0.0
1712458590369,Italy,2020-22,GISAID,2854,4,0,TRUE,BA.1,0,4,0.0
1712458590369,Italy,2020-22,GISAID,2854,4,0,TRUE,BA.2,0,4,0.0
1712458590369,Italy,2020-22,GISAID,2854,4,0,TRUE,BA.2.75,0,4,0.0
1712458590369,Italy,2020-22,GISAID,2854,4,0,TRUE,BA.2.86,0,4,0.0
1712458590369,Italy,2020-22,GISAID,2854,4,0,TRUE,BA.4,0,4,0.0
1712458590369,Italy,2020-22,GISAID,2854,4,0,TRUE,BA.5,0,4,0.0
1712458590369,Italy,2020-22,GISAID,2854,4,0,TRUE,BQ.1,0,4,0.0
1712458590369,Italy,2020-22,GISAID,2854,4,0,TRUE,C.37,0,4,0.0
1712458590369,Italy,2020-22,GISAID,2854,4,0,TRUE,P.1,0,4,0.0
1712458590369,Italy,2020-22,GISAID,2854,4,0,TRUE,P.3,0,4,0.0
1712458590369,Italy,2020-22,GISAID,2854,4,0,TRUE,XBB,0,4,0.0
1712458590369,Italy,2020-22,GISAID,2854,4,0,TRUE,UNK,0,4,0.0
1712458590369,Italy,2020-23,GISAID,1857,32,0,TRUE,Other,32,32,100.0
1712458590369,Italy,2020-23,GISAID,1857,32,0,TRUE,XBB.1.5-like,0,32,0.0
1712458590369,Italy,2020-23,GISAID,1857,32,0,TRUE,XBB.1.5-like+F456L,0,32,0.0
1712458590369,Italy,2020-23,GISAID,1857,32,0,TRUE,B.1.351,0,32,0.0
1712458590369,Italy,2020-23,GISAID,1857,32,0,TRUE,B.1.617.2,0,32,0.0
1712458590369,Italy,2020-23,GISAID,1857,32,0,TRUE,B.1.1.529,0,32,0.0
1712458590369,Italy,2020-23,GISAID,1857,32,0,TRUE,B.1.1.7,0,32,0.0
1712458590369,Italy,2020-23,GISAID,1857,32,0,TRUE,B.1.427/B.1.429,0,32,0.0
1712458590369,Italy,2020-23,GISAID,1857,32,0,TRUE,B.1.525,0,32,0.0
1712458590369,Italy,2020-23,GISAID,1857,32,0,TRUE,B.1.621,0,32,0.0
1712458590369,Italy,2020-23,GISAID,1857,32,0,TRUE,BA.1,0,32,0.0
1712458590369,Italy,2020-23,GISAID,1857,32,0,TRUE,BA.2,0,32,0.0
1712458590369,Italy,2020-23,GISAID,1857,32,0,TRUE,BA.2.75,0,32,0.0
1712458590369,Italy,2020-23,GISAID,1857,32,0,TRUE,BA.2.86,0,32,0.0
1712458590369,Italy,2020-23,GISAID,1857,32,0,TRUE,BA.4,0,32,0.0
1712458590369,Italy,2020-23,GISAID,1857,32,0,TRUE,BA.5,0,32,0.0
1712458590369,Italy,2020-23,GISAID,1857,32,0,TRUE,BQ.1,0,32,0.0
1712458590369,Italy,2020-23,GISAID,1857,32,0,TRUE,C.37,0,32,0.0
1712458590369,Italy,2020-23,GISAID,1857,32,0,TRUE,P.1,0,32,0.0
1712458590369,Italy,2020-23,GISAID,1857,32,0,TRUE,P.3,0,32,0.0
1712458590369,Italy,2020-23,GISAID,1857,32,0,TRUE,XBB,0,32,0.0
1712458590369,Italy,2020-23,GISAID,1857,32,0,TRUE,UNK,0,32,0.0
1712458590369,Italy,2020-24,GISAID,2163,26,0,TRUE,Other,26,26,100.0
1712458590369,Italy,2020-24,GISAID,2163,26,0,TRUE,XBB.1.5-like,0,26,0.0
1712458590369,Italy,2020-24,GISAID,2163,26,0,TRUE,XBB.1.5-like+F456L,0,26,0.0
1712458590369,Italy,2020-24,GISAID,2163,26,0,TRUE,B.1.351,0,26,0.0
1712458590369,Italy,2020-24,GISAID,2163,26,0,TRUE,B.1.617.2,0,26,0.0
1712458590369,Italy,2020-24,GISAID,2163,26,0,TRUE,B.1.1.529,0,26,0.0
1712458590369,Italy,2020-24,GISAID,2163,26,0,TRUE,B.1.1.7,0,26,0.0
1712458590369,Italy,2020-24,GISAID,2163,26,0,TRUE,B.1.427/B.1.429,0,26,0.0
1712458590369,Italy,2020-24,GISAID,2163,26,0,TRUE,B.1.525,0,26,0.0
1712458590369,Italy,2020-24,GISAID,2163,26,0,TRUE,B.1.621,0,26,0.0
1712458590369,Italy,2020-24,GISAID,2163,26,0,TRUE,BA.1,0,26,0.0
1712458590369,Italy,2020-24,GISAID,2163,26,0,TRUE,BA.2,0,26,0.0
1712458590369,Italy,2020-24,GISAID,2163,26,0,TRUE,BA.2.75,0,26,0.0
1712458590369,Italy,2020-24,GISAID,2163,26,0,TRUE,BA.2.86,0,26,0.0
1712458590369,Italy,2020-24,GISAID,2163,26,0,TRUE,BA.4,0,26,0.0
1712458590369,Italy,2020-24,GISAID,2163,26,0,TRUE,BA.5,0,26,0.0
1712458590369,Italy,2020-24,GISAID,2163,26,0,TRUE,BQ.1,0,26,0.0
1712458590369,Italy,2020-24,GISAID,2163,26,0,TRUE,C.37,0,26,0.0
1712458590369,Italy,2020-24,GISAID,2163,26,0,TRUE,P.1,0,26,0.0
1712458590369,Italy,2020-24,GISAID,2163,26,0,TRUE,P.3,0,26,0.0
1712458590369,Italy,2020-24,GISAID,2163,26,0,TRUE,XBB,0,26,0.0
1712458590369,Italy,2020-24,GISAID,2163,26,0,TRUE,UNK,0,26,0.0
1712458590369,Italy,2020-25,GISAID,1609,25,0,TRUE,Other,25,25,100.0
1712458590369,Italy,2020-25,GISAID,1609,25,0,TRUE,XBB.1.5-like,0,25,0.0
1712458590369,Italy,2020-25,GISAID,1609,25,0,TRUE,XBB.1.5-like+F456L,0,25,0.0
1712458590369,Italy,2020-25,GISAID,1609,25,0,TRUE,B.1.351,0,25,0.0
1712458590369,Italy,2020-25,GISAID,1609,25,0,TRUE,B.1.617.2,0,25,0.0
1712458590369,Italy,2020-25,GISAID,1609,25,0,TRUE,B.1.1.529,0,25,0.0
1712458590369,Italy,2020-25,GISAID,1609,25,0,TRUE,B.1.1.7,0,25,0.0
1712458590369,Italy,2020-25,GISAID,1609,25,0,TRUE,B.1.427/B.1.429,0,25,0.0
1712458590369,Italy,2020-25,GISAID,1609,25,0,TRUE,B.1.525,0,25,0.0
1712458590369,Italy,2020-25,GISAID,1609,25,0,TRUE,B.1.621,0,25,0.0
1712458590369,Italy,2020-25,GISAID,1609,25,0,TRUE,BA.1,0,25,0.0
1712458590369,Italy,2020-25,GISAID,1609,25,0,TRUE,BA.2,0,25,0.0
1712458590369,Italy,2020-25,GISAID,1609,25,0,TRUE,BA.2.75,0,25,0.0
1712458590369,Italy,2020-25,GISAID,1609,25,0,TRUE,BA.2.86,0,25,0.0
1712458590369,Italy,2020-25,GISAID,1609,25,0,TRUE,BA.4,0,25,0.0
1712458590369,Italy,2020-25,GISAID,1609,25,0,TRUE,BA.5,0,25,0.0
1712458590369,Italy,2020-25,GISAID,1609,25,0,TRUE,BQ.1,0,25,0.0
1712458590369,Italy,2020-25,GISAID,1609,25,0,TRUE,C.37,0,25,0.0
1712458590369,Italy,2020-25,GISAID,1609,25,0,TRUE,P.1,0,25,0.0
1712458590369,Italy,2020-25,GISAID,1609,25,0,TRUE,P.3,0,25,0.0
1712458590369,Italy,2020-25,GISAID,1609,25,0,TRUE,XBB,0,25,0.0
1712458590369,Italy,2020-25,GISAID,1609,25,0,TRUE,UNK,0,25,0.0
1712458590369,Italy,2020-26,GISAID,1416,40,0,TRUE,Other,40,40,100.0
1712458590369,Italy,2020-26,GISAID,1416,40,0,TRUE,XBB.1.5-like,0,40,0.0
1712458590369,Italy,2020-26,GISAID,1416,40,0,TRUE,XBB.1.5-like+F456L,0,40,0.0
1712458590369,Italy,2020-26,GISAID,1416,40,0,TRUE,B.1.351,0,40,0.0
1712458590369,Italy,2020-26,GISAID,1416,40,0,TRUE,B.1.617.2,0,40,0.0
1712458590369,Italy,2020-26,GISAID,1416,40,0,TRUE,B.1.1.529,0,40,0.0
1712458590369,Italy,2020-26,GISAID,1416,40,0,TRUE,B.1.1.7,0,40,0.0
1712458590369,Italy,2020-26,GISAID,1416,40,0,TRUE,B.1.427/B.1.429,0,40,0.0
1712458590369,Italy,2020-26,GISAID,1416,40,0,TRUE,B.1.525,0,40,0.0
1712458590369,Italy,2020-26,GISAID,1416,40,0,TRUE,B.1.621,0,40,0.0
1712458590369,Italy,2020-26,GISAID,1416,40,0,TRUE,BA.1,0,40,0.0
1712458590369,Italy,2020-26,GISAID,1416,40,0,TRUE,BA.2,0,40,0.0
1712458590369,Italy,2020-26,GISAID,1416,40,0,TRUE,BA.2.75,0,40,0.0
1712458590369,Italy,2020-26,GISAID,1416,40,0,TRUE,BA.2.86,0,40,0.0
1712458590369,Italy,2020-26,GISAID,1416,40,0,TRUE,BA.4,0,40,0.0
1712458590369,Italy,2020-26,GISAID,1416,40,0,TRUE,BA.5,0,40,0.0
1712458590369,Italy,2020-26,GISAID,1416,40,0,TRUE,BQ.1,0,40,0.0
1712458590369,Italy,2020-26,GISAID,1416,40,0,TRUE,C.37,0,40,0.0
1712458590369,Italy,2020-26,GISAID,1416,40,0,TRUE,P.1,0,40,0.0
1712458590369,Italy,2020-26,GISAID,1416,40,0,TRUE,P.3,0,40,0.0
1712458590369,Italy,2020-26,GISAID,1416,40,0,TRUE,XBB,0,40,0.0
1712458590369,Italy,2020-26,GISAID,1416,40,0,TRUE,UNK,1,40,2.5
1712458590369,Italy,2020-27,GISAID,1467,70,0,TRUE,Other,70,70,100.0
1712458590369,Italy,2020-27,GISAID,1467,70,0,TRUE,XBB.1.5-like,0,70,0.0
1712458590369,Italy,2020-27,GISAID,1467,70,0,TRUE,XBB.1.5-like+F456L,0,70,0.0
1712458590369,Italy,2020-27,GISAID,1467,70,0,TRUE,B.1.351,0,70,0.0
1712458590369,Italy,2020-27,GISAID,1467,70,0,TRUE,B.1.617.2,0,70,0.0
1712458590369,Italy,2020-27,GISAID,1467,70,0,TRUE,B.1.1.529,0,70,0.0
1712458590369,Italy,2020-27,GISAID,1467,70,0,TRUE,B.1.1.7,0,70,0.0
1712458590369,Italy,2020-27,GISAID,1467,70,0,TRUE,B.1.427/B.1.429,0,70,0.0
1712458590369,Italy,2020-27,GISAID,1467,70,0,TRUE,B.1.525,0,70,0.0
1712458590369,Italy,2020-27,GISAID,1467,70,0,TRUE,B.1.621,0,70,0.0
1712458590369,Italy,2020-27,GISAID,1467,70,0,TRUE,BA.1,0,70,0.0
1712458590369,Italy,2020-27,GISAID,1467,70,0,TRUE,BA.2,0,70,0.0
1712458590369,Italy,2020-27,GISAID,1467,70,0,TRUE,BA.2.75,0,70,0.0
1712458590369,Italy,2020-27,GISAID,1467,70,0,TRUE,BA.2.86,0,70,0.0
1712458590369,Italy,2020-27,GISAID,1467,70,0,TRUE,BA.4,0,70,0.0
1712458590369,Italy,2020-27,GISAID,1467,70,0,TRUE,BA.5,0,70,0.0
1712458590369,Italy,2020-27,GISAID,1467,70,0,TRUE,BQ.1,0,70,0.0
1712458590369,Italy,2020-27,GISAID,1467,70,0,TRUE,C.37,0,70,0.0
1712458590369,Italy,2020-27,GISAID,1467,70,0,TRUE,P.1,0,70,0.0
1712458590369,Italy,2020-27,GISAID,1467,70,0,TRUE,P.3,0,70,0.0
1712458590369,Italy,2020-27,GISAID,1467,70,0,TRUE,XBB,0,70,0.0
1712458590369,Italy,2020-27,GISAID,1467,70,0,TRUE,UNK,0,70,0.0
1712458590369,Italy,2020-28,GISAID,1457,19,0,TRUE,Other,19,19,100.0
1712458590369,Italy,2020-28,GISAID,1457,19,0,TRUE,XBB.1.5-like,0,19,0.0
1712458590369,Italy,2020-28,GISAID,1457,19,0,TRUE,XBB.1.5-like+F456L,0,19,0.0
1712458590369,Italy,2020-28,GISAID,1457,19,0,TRUE,B.1.351,0,19,0.0
1712458590369,Italy,2020-28,GISAID,1457,19,0,TRUE,B.1.617.2,0,19,0.0
1712458590369,Italy,2020-28,GISAID,1457,19,0,TRUE,B.1.1.529,0,19,0.0
1712458590369,Italy,2020-28,GISAID,1457,19,0,TRUE,B.1.1.7,0,19,0.0
1712458590369,Italy,2020-28,GISAID,1457,19,0,TRUE,B.1.427/B.1.429,0,19,0.0
1712458590369,Italy,2020-28,GISAID,1457,19,0,TRUE,B.1.525,0,19,0.0
