updated,country,yearWeek,source,newCases,numberSequenced,percentSequenced,validDenominator,variant,numberDetectionsVariant,numberSequencedKnownVariant,percentVariant
1712154414211,France,2023-44,GISAID,0,773,0,TRUE,B.1.525,0,773,0.0
1712154414211,France,2023-44,GISAID,0,773,0,TRUE,B.1.621,0,773,0.0
1712154414211,France,2023-44,GISAID,0,773,0,TRUE,BA.1,0,773,0.0
1712154414211,France,2023-44,GISAID,0,773,0,TRUE,BA.2,0,773,0.0
1712154414211,France,2023-44,GISAID,0,773,0,TRUE,BA.2.75,8,773,1.0
1712154414211,France,2023-44,GISAID,0,773,0,TRUE,BA.2.86,111,773,14.4
1712154414211,France,2023-44,GISAID,0,773,0,TRUE,BA.4,0,773,0.0
1712154414211,France,2023-44,GISAID,0,773,0,TRUE,BA.5,0,773,0.0
1712154414211,France,2023-44,GISAID,0,773,0,TRUE,BQ.1,1,773,0.1
1712154414211,France,2023-44,GISAID,0,773,0,TRUE,C.37,0,773,0.0
1712154414211,France,2023-44,GISAID,0,773,0,TRUE,P.1,0,773,0.0
1712154414211,France,2023-44,GISAID,0,773,0,TRUE,P.3,0,773,0.0
1712154414211,France,2023-44,GISAID,0,773,0,TRUE,XBB,41,773,5.3
1712154414211,France,2023-44,GISAID,0,773,0,TRUE,UNK,102,773,13.2
1712154414211,France,2023-45,GISAID,0,411,0,TRUE,Other,7,411,1.7
1712154414211,France,2023-45,GISAID,0,411,0,TRUE,XBB.1.5-like,49,411,11.9
1712154414211,France,2023-45,GISAID,0,411,0,TRUE,XBB.1.5-like+F456L,215,411,52.3
1712154414211,France,2023-45,GISAID,0,411,0,TRUE,B.1.351,0,411,0.0
1712154414211,France,2023-45,GISAID,0,411,0,TRUE,B.1.617.2,0,411,0.0
1712154414211,France,2023-45,GISAID,0,411,0,TRUE,B.1.1.529,0,411,0.0
1712154414211,France,2023-45,GISAID,0,411,0,TRUE,B.1.1.7,0,411,0.0
1712154414211,France,2023-45,GISAID,0,411,0,TRUE,B.1.427/B.1.429,0,411,0.0
1712154414211,France,2023-45,GISAID,0,411,0,TRUE,B.1.525,0,411,0.0
1712154414211,France,2023-45,GISAID,0,411,0,TRUE,B.1.621,0,411,0.0
1712154414211,France,2023-45,GISAID,0,411,0,TRUE,BA.1,0,411,0.0
1712154414211,France,2023-45,GISAID,0,411,0,TRUE,BA.2,0,411,0.0
1712154414211,France,2023-45,GISAID,0,411,0,TRUE,BA.2.75,0,411,0.0
1712154414211,France,2023-45,GISAID,0,411,0,TRUE,BA.2.86,122,411,29.7
1712154414211,France,2023-45,GISAID,0,411,0,TRUE,BA.4,0,411,0.0
1712154414211,France,2023-45,GISAID,0,411,0,TRUE,BA.5,0,411,0.0
1712154414211,France,2023-45,GISAID,0,411,0,TRUE,BQ.1,0,411,0.0
1712154414211,France,2023-45,GISAID,0,411,0,TRUE,C.37,0,411,0.0
1712154414211,France,2023-45,GISAID,0,411,0,TRUE,P.1,0,411,0.0
1712154414211,France,2023-45,GISAID,0,411,0,TRUE,P.3,0,411,0.0
1712154414211,France,2023-45,GISAID,0,411,0,TRUE,XBB,18,411,4.4
1712154414211,France,2023-45,GISAID,0,411,0,TRUE,UNK,19,411,4.6
1712154414211,France,2023-46,GISAID,0,186,0,TRUE,Other,3,186,1.6
1712154414211,France,2023-46,GISAID,0,186,0,TRUE,XBB.1.5-like,14,186,7.5
1712154414211,France,2023-46,GISAID,0,186,0,TRUE,XBB.1.5-like+F456L,111,186,59.7
1712154414211,France,2023-46,GISAID,0,186,0,TRUE,B.1.351,0,186,0.0
1712154414211,France,2023-46,GISAID,0,186,0,TRUE,B.1.617.2,0,186,0.0
1712154414211,France,2023-46,GISAID,0,186,0,TRUE,B.1.1.529,0,186,0.0
1712154414211,France,2023-46,GISAID,0,186,0,TRUE,B.1.1.7,0,186,0.0
1712154414211,France,2023-46,GISAID,0,186,0,TRUE,B.1.427/B.1.429,0,186,0.0
1712154414211,France,2023-46,GISAID,0,186,0,TRUE,B.1.525,0,186,0.0
1712154414211,France,2023-46,GISAID,0,186,0,TRUE,B.1.621,0,186,0.0
1712154414211,France,2023-46,GISAID,0,186,0,TRUE,BA.1,0,186,0.0
1712154414211,France,2023-46,GISAID,0,186,0,TRUE,BA.2,0,186,0.0
1712154414211,France,2023-46,GISAID,0,186,0,TRUE,BA.2.75,0,186,0.0
1712154414211,France,2023-46,GISAID,0,186,0,TRUE,BA.2.86,52,186,28.0
1712154414211,France,2023-46,GISAID,0,186,0,TRUE,BA.4,0,186,0.0
1712154414211,France,2023-46,GISAID,0,186,0,TRUE,BA.5,0,186,0.0
1712154414211,France,2023-46,GISAID,0,186,0,TRUE,BQ.1,0,186,0.0
1712154414211,France,2023-46,GISAID,0,186,0,TRUE,C.37,0,186,0.0
1712154414211,France,2023-46,GISAID,0,186,0,TRUE,P.1,0,186,0.0
1712154414211,France,2023-46,GISAID,0,186,0,TRUE,P.3,0,186,0.0
1712154414211,France,2023-46,GISAID,0,186,0,TRUE,XBB,6,186,3.2
1712154414211,France,2023-46,GISAID,0,186,0,TRUE,UNK,21,186,11.3
1712154414211,France,2021-19,TESSy,84111,2569,0,TRUE,B.1.1.7,2078,2569,80.9
1712154414211,France,2021-19,TESSy,84111,2569,0,TRUE,B.1.351,363,2569,14.1
1712154414211,France,2021-19,TESSy,84111,2569,0,TRUE,B.1.525,20,2569,0.8
1712154414211,France,2021-19,TESSy,84111,2569,0,TRUE,B.1.617.2,12,2569,0.5
1712154414211,France,2021-19,TESSy,84111,2569,0,TRUE,C.37,2,2569,0.1
1712154414211,France,2021-19,TESSy,84111,2569,0,TRUE,Other,92,2569,3.6
1712154414211,France,2021-19,TESSy,84111,2569,0,TRUE,P.1,2,2569,0.1
1712154414211,France,2021-21,TESSy,63401,2462,0,TRUE,B.1.1.7,1944,2462,79.0
1712154414211,France,2021-21,TESSy,63401,2462,0,TRUE,B.1.351,323,2462,13.1
1712154414211,France,2021-21,TESSy,63401,2462,0,TRUE,B.1.525,8,2462,0.3
1712154414211,France,2021-21,TESSy,63401,2462,0,TRUE,B.1.617.2,66,2462,2.7
1712154414211,France,2021-21,TESSy,63401,2462,0,TRUE,B.1.621,4,2462,0.2
1712154414211,France,2021-21,TESSy,63401,2462,0,TRUE,BA.5,1,2462,0.0
1712154414211,France,2021-21,TESSy,63401,2462,0,TRUE,C.37,3,2462,0.1
1712154414211,France,2021-21,TESSy,63401,2462,0,TRUE,Other,109,2462,4.4
1712154414211,France,2021-21,TESSy,63401,2462,0,TRUE,P.1,4,2462,0.2
1712154414211,France,2021-23,TESSy,29340,1528,0,TRUE,B.1.1.7,990,1528,64.8
1712154414211,France,2021-23,TESSy,29340,1528,0,TRUE,B.1.351,263,1528,17.2
1712154414211,France,2021-23,TESSy,29340,1528,0,TRUE,B.1.525,4,1528,0.3
1712154414211,France,2021-23,TESSy,29340,1528,0,TRUE,B.1.617.2,211,1528,13.8
1712154414211,France,2021-23,TESSy,29340,1528,0,TRUE,B.1.621,3,1528,0.2
1712154414211,France,2021-23,TESSy,29340,1528,0,TRUE,C.37,2,1528,0.1
1712154414211,France,2021-23,TESSy,29340,1528,0,TRUE,Other,51,1528,3.3
1712154414211,France,2021-23,TESSy,29340,1528,0,TRUE,P.1,4,1528,0.3
1712154414211,France,2021-25,TESSy,12858,1948,0,TRUE,B.1.1.7,631,1948,32.4
1712154414211,France,2021-25,TESSy,12858,1948,0,TRUE,B.1.351,322,1948,16.5
1712154414211,France,2021-25,TESSy,12858,1948,0,TRUE,B.1.525,5,1948,0.3
1712154414212,France,2021-25,TESSy,12858,1948,0,TRUE,B.1.617.2,836,1948,42.9
1712154414212,France,2021-25,TESSy,12858,1948,0,TRUE,B.1.621,8,1948,0.4
1712154414212,France,2021-25,TESSy,12858,1948,0,TRUE,C.37,7,1948,0.4
1712154414212,France,2021-25,TESSy,12858,1948,0,TRUE,Other,35,1948,1.8
1712154414212,France,2021-25,TESSy,12858,1948,0,TRUE,P.1,104,1948,5.3
1712154414212,France,2021-26,TESSy,15749,3504,0,TRUE,B.1.1.7,627,3504,17.9
1712154414212,France,2021-26,TESSy,15749,3504,0,TRUE,B.1.351,332,3504,9.5
1712154414212,France,2021-26,TESSy,15749,3504,0,TRUE,B.1.427/B.1.429,1,3504,0.0
1712154414212,France,2021-26,TESSy,15749,3504,0,TRUE,B.1.525,13,3504,0.4
1712154414212,France,2021-26,TESSy,15749,3504,0,TRUE,B.1.617.2,2388,3504,68.2
1712154414212,France,2021-26,TESSy,15749,3504,0,TRUE,B.1.621,14,3504,0.4
1712154414212,France,2021-26,TESSy,15749,3504,0,TRUE,C.37,15,3504,0.4
1712154414212,France,2021-26,TESSy,15749,3504,0,TRUE,Other,58,3504,1.7
1712154414212,France,2021-26,TESSy,15749,3504,0,TRUE,P.1,56,3504,1.6
1712154414212,France,2021-27,TESSy,25738,7326,0,TRUE,B.1.1.7,802,7326,10.9
1712154414212,France,2021-27,TESSy,25738,7326,0,TRUE,B.1.351,345,7326,4.7
1712154414212,France,2021-27,TESSy,25738,7326,0,TRUE,B.1.525,10,7326,0.1
1712154414212,France,2021-27,TESSy,25738,7326,0,TRUE,B.1.617.2,6002,7326,81.9
1712154414212,France,2021-27,TESSy,25738,7326,0,TRUE,B.1.621,16,7326,0.2
1712154414212,France,2021-27,TESSy,25738,7326,0,TRUE,C.37,14,7326,0.2
1712154414212,France,2021-27,TESSy,25738,7326,0,TRUE,Other,51,7326,0.7
1712154414212,France,2021-27,TESSy,25738,7326,0,TRUE,P.1,86,7326,1.2
1712154414212,France,2021-28,TESSy,51040,14779,0,TRUE,B.1.1.7,583,14779,3.9
1712154414212,France,2021-28,TESSy,51040,14779,0,TRUE,B.1.351,324,14779,2.2
1712154414212,France,2021-28,TESSy,51040,14779,0,TRUE,B.1.525,8,14779,0.1
1712154414212,France,2021-28,TESSy,51040,14779,0,TRUE,B.1.617.2,13519,14779,91.5
1712154414212,France,2021-28,TESSy,51040,14779,0,TRUE,B.1.621,16,14779,0.1
1712154414212,France,2021-28,TESSy,51040,14779,0,TRUE,C.37,11,14779,0.1
1712154414212,France,2021-28,TESSy,51040,14779,0,TRUE,Other,58,14779,0.4
1712154414212,France,2021-28,TESSy,51040,14779,0,TRUE,P.1,260,14779,1.8
1712154414212,France,2021-29,TESSy,122790,19564,0,TRUE,B.1.1.7,477,19564,2.4
1712154414212,France,2021-29,TESSy,122790,19564,0,TRUE,B.1.351,241,19564,1.2
1712154414212,France,2021-29,TESSy,122790,19564,0,TRUE,B.1.525,2,19564,0.0
1712154414212,France,2021-29,TESSy,122790,19564,0,TRUE,B.1.617.2,18522,19564,94.7
1712154414212,France,2021-29,TESSy,122790,19564,0,TRUE,B.1.621,17,19564,0.1
1712154414212,France,2021-29,TESSy,122790,19564,0,TRUE,C.37,6,19564,0.0
1712154414212,France,2021-29,TESSy,122790,19564,0,TRUE,Other,33,19564,0.2
1712154414212,France,2021-29,TESSy,122790,19564,0,TRUE,P.1,266,19564,1.4
1712154414212,France,2021-30,TESSy,153108,11956,0,TRUE,B.1.1.7,235,11956,2.0
1712154414212,France,2021-30,TESSy,153108,11956,0,TRUE,B.1.351,166,11956,1.4
1712154414212,France,2021-30,TESSy,153108,11956,0,TRUE,B.1.525,3,11956,0.0
1712154414212,France,2021-30,TESSy,153108,11956,0,TRUE,B.1.617.2,11384,11956,95.2
1712154414212,France,2021-30,TESSy,153108,11956,0,TRUE,B.1.621,15,11956,0.1
1712154414212,France,2021-30,TESSy,153108,11956,0,TRUE,BA.1,1,11956,0.0
1712154414212,France,2021-30,TESSy,153108,11956,0,TRUE,C.37,2,11956,0.0
1712154414212,France,2021-30,TESSy,153108,11956,0,TRUE,Other,25,11956,0.2
1712154414212,France,2021-30,TESSy,153108,11956,0,TRUE,P.1,125,11956,1.0
1712154414212,France,2021-31,TESSy,158592,10245,0,TRUE,B.1.1.7,175,10245,1.7
1712154414212,France,2021-31,TESSy,158592,10245,0,TRUE,B.1.351,150,10245,1.5
1712154414212,France,2021-31,TESSy,158592,10245,0,TRUE,B.1.427/B.1.429,2,10245,0.0
1712154414212,France,2021-31,TESSy,158592,10245,0,TRUE,B.1.525,2,10245,0.0
1712154414212,France,2021-31,TESSy,158592,10245,0,TRUE,B.1.617.2,9796,10245,95.6
1712154414212,France,2021-31,TESSy,158592,10245,0,TRUE,B.1.621,10,10245,0.1
1712154414212,France,2021-31,TESSy,158592,10245,0,TRUE,C.37,2,10245,0.0
1712154414212,France,2021-31,TESSy,158592,10245,0,TRUE,Other,10,10245,0.1
1712154414212,France,2021-31,TESSy,158592,10245,0,TRUE,P.1,98,10245,1.0
1712154414212,France,2021-32,TESSy,166422,10700,0,TRUE,B.1.1.7,127,10700,1.2
1712154414212,France,2021-32,TESSy,166422,10700,0,TRUE,B.1.351,105,10700,1.0
1712154414212,France,2021-32,TESSy,166422,10700,0,TRUE,B.1.617.2,10384,10700,97.0
1712154414212,France,2021-32,TESSy,166422,10700,0,TRUE,B.1.621,12,10700,0.1
1712154414212,France,2021-32,TESSy,166422,10700,0,TRUE,Other,11,10700,0.1
1712154414212,France,2021-32,TESSy,166422,10700,0,TRUE,P.1,61,10700,0.6
1712154414212,France,2021-33,TESSy,149868,8379,0,TRUE,B.1.1.7,52,8379,0.6
1712154414212,France,2021-33,TESSy,149868,8379,0,TRUE,B.1.351,56,8379,0.7
1712154414212,France,2021-33,TESSy,149868,8379,0,TRUE,B.1.525,2,8379,0.0
1712154414212,France,2021-33,TESSy,149868,8379,0,TRUE,B.1.617.2,8210,8379,98.0
1712154414212,France,2021-33,TESSy,149868,8379,0,TRUE,B.1.621,5,8379,0.1
1712154414212,France,2021-33,TESSy,149868,8379,0,TRUE,C.37,2,8379,0.0
1712154414212,France,2021-33,TESSy,149868,8379,0,TRUE,Other,10,8379,0.1
1712154414212,France,2021-33,TESSy,149868,8379,0,TRUE,P.1,42,8379,0.5
1712154414212,France,2021-34,TESSy,125261,6001,0,TRUE,B.1.1.7,36,6001,0.6
1712154414212,France,2021-34,TESSy,125261,6001,0,TRUE,B.1.351,41,6001,0.7
1712154414212,France,2021-34,TESSy,125261,6001,0,TRUE,B.1.525,1,6001,0.0
1712154414212,France,2021-34,TESSy,125261,6001,0,TRUE,B.1.617.2,5883,6001,98.0
1712154414212,France,2021-34,TESSy,125261,6001,0,TRUE,B.1.621,6,6001,0.1
1712154414212,France,2021-34,TESSy,125261,6001,0,TRUE,BA.5,3,6001,0.0
1712154414212,France,2021-34,TESSy,125261,6001,0,TRUE,C.37,2,6001,0.0
1712154414212,France,2021-34,TESSy,125261,6001,0,TRUE,Other,4,6001,0.1
1712154414212,France,2021-34,TESSy,125261,6001,0,TRUE,P.1,25,6001,0.4
1712154414212,France,2021-35,TESSy,95498,5620,0,TRUE,B.1.1.7,22,5620,0.4
1712154414212,France,2021-35,TESSy,95498,5620,0,TRUE,B.1.351,21,5620,0.4
1712154414212,France,2021-35,TESSy,95498,5620,0,TRUE,B.1.617.2,5536,5620,98.5
1712154414212,France,2021-35,TESSy,95498,5620,0,TRUE,B.1.621,6,5620,0.1
1712154414212,France,2021-35,TESSy,95498,5620,0,TRUE,C.37,1,5620,0.0
1712154414212,France,2021-35,TESSy,95498,5620,0,TRUE,Other,16,5620,0.3
1712154414212,France,2021-35,TESSy,95498,5620,0,TRUE,P.1,18,5620,0.3
1712154414212,France,2021-36,TESSy,70669,4150,0,TRUE,B.1.1.7,5,4150,0.1
1712154414212,France,2021-36,TESSy,70669,4150,0,TRUE,B.1.351,14,4150,0.3
1712154414212,France,2021-36,TESSy,70669,4150,0,TRUE,B.1.525,2,4150,0.0
1712154414212,France,2021-36,TESSy,70669,4150,0,TRUE,B.1.617.2,4104,4150,98.9
1712154414212,France,2021-36,TESSy,70669,4150,0,TRUE,B.1.621,4,4150,0.1
1712154414212,France,2021-36,TESSy,70669,4150,0,TRUE,Other,14,4150,0.3
1712154414212,France,2021-36,TESSy,70669,4150,0,TRUE,P.1,7,4150,0.2
1712154414212,France,2021-37,TESSy,51163,3039,0,TRUE,B.1.1.7,11,3039,0.4
1712154414212,France,2021-37,TESSy,51163,3039,0,TRUE,B.1.351,9,3039,0.3
1712154414212,France,2021-37,TESSy,51163,3039,0,TRUE,B.1.617.2,3008,3039,99.0
1712154414212,France,2021-37,TESSy,51163,3039,0,TRUE,Other,6,3039,0.2
1712154414212,France,2021-37,TESSy,51163,3039,0,TRUE,P.1,5,3039,0.2
1712154414212,France,2021-38,TESSy,39700,2753,0,TRUE,B.1.1.7,3,2753,0.1
1712154414212,France,2021-38,TESSy,39700,2753,0,TRUE,B.1.351,2,2753,0.1
1712154414212,France,2021-38,TESSy,39700,2753,0,TRUE,B.1.617.2,2732,2753,99.2
1712154414212,France,2021-38,TESSy,39700,2753,0,TRUE,BA.5,2,2753,0.1
1712154414212,France,2021-38,TESSy,39700,2753,0,TRUE,Other,13,2753,0.5
1712154414212,France,2021-38,TESSy,39700,2753,0,TRUE,P.1,1,2753,0.0
1712154414212,France,2021-39,TESSy,33506,2417,0,TRUE,B.1.1.7,3,2417,0.1
1712154414212,France,2021-39,TESSy,33506,2417,0,TRUE,B.1.617.2,2402,2417,99.4
1712154414212,France,2021-39,TESSy,33506,2417,0,TRUE,Other,10,2417,0.4
1712154414212,France,2021-39,TESSy,33506,2417,0,TRUE,P.1,2,2417,0.1
1712154414212,France,2021-40,TESSy,29250,2383,0,TRUE,B.1.617.2,2372,2383,99.5
1712154414212,France,2021-40,TESSy,29250,2383,0,TRUE,Other,11,2383,0.5
1712154414212,France,2021-41,TESSy,32843,2681,0,TRUE,B.1.351,2,2681,0.1
1712154414212,France,2021-41,TESSy,32843,2681,0,TRUE,B.1.617.2,2660,2681,99.2
1712154414212,France,2021-41,TESSy,32843,2681,0,TRUE,C.37,1,2681,0.0
1712154414212,France,2021-41,TESSy,32843,2681,0,TRUE,Other,18,2681,0.7
1712154414212,France,2021-42,TESSy,36085,5329,0,TRUE,B.1.1.7,1,5329,0.0
1712154414212,France,2021-42,TESSy,36085,5329,0,TRUE,B.1.525,1,5329,0.0
1712154414212,France,2021-42,TESSy,36085,5329,0,TRUE,B.1.617.2,5266,5329,98.8
1712154414212,France,2021-42,TESSy,36085,5329,0,TRUE,Other,61,5329,1.1
1712154414212,France,2021-43,TESSy,39946,10856,0,TRUE,B.1.1.7,1,10856,0.0
1712154414212,France,2021-43,TESSy,39946,10856,0,TRUE,B.1.617.2,10664,10856,98.2
1712154414212,France,2021-43,TESSy,39946,10856,0,TRUE,BA.5,1,10856,0.0
1712154414212,France,2021-43,TESSy,39946,10856,0,TRUE,BQ.1,1,10856,0.0
1712154414212,France,2021-43,TESSy,39946,10856,0,TRUE,Other,189,10856,1.7
1712154414212,France,2021-44,TESSy,49560,9508,0,TRUE,B.1.1.7,1,9508,0.0
1712154414212,France,2021-44,TESSy,49560,9508,0,TRUE,B.1.617.2,9301,9508,97.8
1712154414212,France,2021-44,TESSy,49560,9508,0,TRUE,BA.2,2,9508,0.0
1712154414212,France,2021-44,TESSy,49560,9508,0,TRUE,Other,204,9508,2.1
1712154414212,France,2021-45,TESSy,68055,8629,0,TRUE,B.1.1.7,1,8629,0.0
1712154414212,France,2021-45,TESSy,68055,8629,0,TRUE,B.1.617.2,8432,8629,97.7
1712154414212,France,2021-45,TESSy,68055,8629,0,TRUE,BA.1,1,8629,0.0
1712154414212,France,2021-45,TESSy,68055,8629,0,TRUE,Other,195,8629,2.3
1712154414212,France,2021-46,TESSy,122268,12183,0,TRUE,B.1.1.7,2,12183,0.0
1712154414212,France,2021-46,TESSy,122268,12183,0,TRUE,B.1.617.2,11788,12183,96.8
1712154414212,France,2021-46,TESSy,122268,12183,0,TRUE,BA.1,2,12183,0.0
1712154414212,France,2021-46,TESSy,122268,12183,0,TRUE,BA.2,71,12183,0.6
1712154414212,France,2021-46,TESSy,122268,12183,0,TRUE,BA.5,17,12183,0.1
1712154414212,France,2021-46,TESSy,122268,12183,0,TRUE,Other,303,12183,2.5
1712154414212,France,2021-47,TESSy,198036,10251,0,TRUE,B.1.1.7,2,10251,0.0
1712154414212,France,2021-47,TESSy,198036,10251,0,TRUE,B.1.617.2,9850,10251,96.1
1712154414212,France,2021-47,TESSy,198036,10251,0,TRUE,BA.1,22,10251,0.2
1712154414212,France,2021-47,TESSy,198036,10251,0,TRUE,BA.2,2,10251,0.0
1712154414212,France,2021-47,TESSy,198036,10251,0,TRUE,Other,375,10251,3.7
1712154414212,France,2021-48,TESSy,292049,12394,0,TRUE,B.1.617.2,11672,12394,94.2
1712154414212,France,2021-48,TESSy,292049,12394,0,TRUE,BA.1,193,12394,1.6
1712154414212,France,2021-48,TESSy,292049,12394,0,TRUE,Other,529,12394,4.3
1712154414212,France,2021-49,TESSy,341145,11712,0,TRUE,B.1.1.7,3,11712,0.0
1712154414212,France,2021-49,TESSy,341145,11712,0,TRUE,B.1.351,1,11712,0.0
1712154414212,France,2021-49,TESSy,341145,11712,0,TRUE,B.1.617.2,10047,11712,85.8
1712154414212,France,2021-49,TESSy,341145,11712,0,TRUE,BA.1,1096,11712,9.4
1712154414212,France,2021-49,TESSy,341145,11712,0,TRUE,BA.2,1,11712,0.0
1712154414212,France,2021-49,TESSy,341145,11712,0,TRUE,Other,564,11712,4.8
1712154414212,France,2021-50,TESSy,365223,12729,0,TRUE,B.1.1.7,1,12729,0.0
1712154414212,France,2021-50,TESSy,365223,12729,0,TRUE,B.1.351,1,12729,0.0
1712154414212,France,2021-50,TESSy,365223,12729,0,TRUE,B.1.617.2,8204,12729,64.5
1712154414212,France,2021-50,TESSy,365223,12729,0,TRUE,BA.1,4095,12729,32.2
1712154414212,France,2021-50,TESSy,365223,12729,0,TRUE,Other,428,12729,3.4
1712154414212,France,2021-51,TESSy,526052,12621,0,TRUE,B.1.1.7,1,12621,0.0
1712154414212,France,2021-51,TESSy,526052,12621,0,TRUE,B.1.617.2,5390,12621,42.7
1712154414212,France,2021-51,TESSy,526052,12621,0,TRUE,BA.1,7010,12621,55.5
1712154414212,France,2021-51,TESSy,526052,12621,0,TRUE,BA.2,10,12621,0.1
1712154414212,France,2021-51,TESSy,526052,12621,0,TRUE,BA.2.75,1,12621,0.0
1712154414212,France,2021-51,TESSy,526052,12621,0,TRUE,Other,208,12621,1.6
1712154414212,France,2021-51,TESSy,526052,12621,0,TRUE,P.1,1,12621,0.0
1712154414212,France,2021-52,TESSy,1151117,17582,0,TRUE,B.1.1.7,1,17582,0.0
1712154414212,France,2021-52,TESSy,1151117,17582,0,TRUE,B.1.351,1,17582,0.0
1712154414212,France,2021-52,TESSy,1151117,17582,0,TRUE,B.1.617.2,4917,17582,28.0
1712154414212,France,2021-52,TESSy,1151117,17582,0,TRUE,BA.1,12472,17582,70.9
1712154414212,France,2021-52,TESSy,1151117,17582,0,TRUE,BA.2,23,17582,0.1
1712154414212,France,2021-52,TESSy,1151117,17582,0,TRUE,BA.5,1,17582,0.0
1712154414212,France,2021-52,TESSy,1151117,17582,0,TRUE,BQ.1,5,17582,0.0
1712154414212,France,2021-52,TESSy,1151117,17582,0,TRUE,Other,162,17582,0.9
1712154414212,France,2022-01,TESSy,1752836,12089,0,TRUE,B.1.1.7,2,12089,0.0
1712154414212,France,2022-01,TESSy,1752836,12089,0,TRUE,B.1.617.2,1776,12089,14.7
1712154414212,France,2022-01,TESSy,1752836,12089,0,TRUE,BA.1,10180,12089,84.2
1712154414212,France,2022-01,TESSy,1752836,12089,0,TRUE,BA.2,48,12089,0.4
1712154414212,France,2022-01,TESSy,1752836,12089,0,TRUE,BA.4,1,12089,0.0
1712154414212,France,2022-01,TESSy,1752836,12089,0,TRUE,BQ.1,3,12089,0.0
1712154414212,France,2022-01,TESSy,1752836,12089,0,TRUE,Other,78,12089,0.6
1712154414212,France,2022-01,TESSy,1752836,12089,0,TRUE,XBB,1,12089,0.0
1712154414212,France,2022-02,TESSy,2028035,10953,0,TRUE,B.1.1.7,1,10953,0.0
1712154414212,France,2022-02,TESSy,2028035,10953,0,TRUE,B.1.617.2,703,10953,6.4
1712154414212,France,2022-02,TESSy,2028035,10953,0,TRUE,BA.1,10076,10953,92.0
1712154414212,France,2022-02,TESSy,2028035,10953,0,TRUE,BA.2,133,10953,1.2
1712154414212,France,2022-02,TESSy,2028035,10953,0,TRUE,BA.3,1,10953,0.0
1712154414212,France,2022-02,TESSy,2028035,10953,0,TRUE,BQ.1,1,10953,0.0
1712154414212,France,2022-02,TESSy,2028035,10953,0,TRUE,Other,38,10953,0.3
1712154414212,France,2022-03,TESSy,2486551,11470,0,TRUE,B.1.1.7,1,11470,0.0
1712154414212,France,2022-03,TESSy,2486551,11470,0,TRUE,B.1.617.2,377,11470,3.3
1712154414212,France,2022-03,TESSy,2486551,11470,0,TRUE,BA.1,10642,11470,92.8
1712154414212,France,2022-03,TESSy,2486551,11470,0,TRUE,BA.2,428,11470,3.7
1712154414212,France,2022-03,TESSy,2486551,11470,0,TRUE,BA.5,1,11470,0.0
1712154414212,France,2022-03,TESSy,2486551,11470,0,TRUE,BQ.1,2,11470,0.0
1712154414212,France,2022-03,TESSy,2486551,11470,0,TRUE,Other,19,11470,0.2
1712154414212,France,2022-04,TESSy,2404210,11169,0,TRUE,B.1.617.2,157,11169,1.4
1712154414212,France,2022-04,TESSy,2404210,11169,0,TRUE,BA.1,10283,11169,92.1
1712154414212,France,2022-04,TESSy,2404210,11169,0,TRUE,BA.2,686,11169,6.1
1712154414212,France,2022-04,TESSy,2404210,11169,0,TRUE,BA.2.75,3,11169,0.0
1712154414212,France,2022-04,TESSy,2404210,11169,0,TRUE,BA.4,3,11169,0.0
1712154414212,France,2022-04,TESSy,2404210,11169,0,TRUE,BA.5,19,11169,0.2
1712154414212,France,2022-04,TESSy,2404210,11169,0,TRUE,BQ.1,9,11169,0.1
1712154414212,France,2022-04,TESSy,2404210,11169,0,TRUE,Other,9,11169,0.1
1712154414212,France,2022-05,TESSy,1772483,11856,0,TRUE,B.1.617.2,85,11856,0.7
1712154414212,France,2022-05,TESSy,1772483,11856,0,TRUE,BA.1,10374,11856,87.5
1712154414212,France,2022-05,TESSy,1772483,11856,0,TRUE,BA.2,1368,11856,11.5
1712154414212,France,2022-05,TESSy,1772483,11856,0,TRUE,BA.3,9,11856,0.1
1712154414212,France,2022-05,TESSy,1772483,11856,0,TRUE,BA.5,3,11856,0.0
1712154414212,France,2022-05,TESSy,1772483,11856,0,TRUE,Other,17,11856,0.1
1712154414212,France,2022-06,TESSy,1004471,10113,0,TRUE,B.1.617.2,52,10113,0.5
1712154414212,France,2022-06,TESSy,1004471,10113,0,TRUE,BA.1,8401,10113,83.1
1712154414212,France,2022-06,TESSy,1004471,10113,0,TRUE,BA.2,1641,10113,16.2
1712154414212,France,2022-06,TESSy,1004471,10113,0,TRUE,BA.3,6,10113,0.1
1712154414212,France,2022-06,TESSy,1004471,10113,0,TRUE,BA.5,1,10113,0.0
1712154414212,France,2022-06,TESSy,1004471,10113,0,TRUE,BQ.1,1,10113,0.0
1712154414212,France,2022-06,TESSy,1004471,10113,0,TRUE,Other,11,10113,0.1
1712154414212,France,2022-07,TESSy,597768,8933,0,TRUE,B.1.617.2,30,8933,0.3
1712154414212,France,2022-07,TESSy,597768,8933,0,TRUE,BA.1,6573,8933,73.6
1712154414212,France,2022-07,TESSy,597768,8933,0,TRUE,BA.2,2318,8933,25.9
1712154414212,France,2022-07,TESSy,597768,8933,0,TRUE,BA.5,1,8933,0.0
1712154414212,France,2022-07,TESSy,597768,8933,0,TRUE,Other,8,8933,0.1
1712154414212,France,2022-07,TESSy,597768,8933,0,TRUE,XBB,1,8933,0.0
1712154414212,France,2022-07,TESSy,597768,8933,0,TRUE,XBB.1.5-like,2,8933,0.0
